alphabet;5654;"Question Mark";5f693ed6426e7c1cf6cd2e19ae999eba4414adb7a2e752d296082b86e718d;0;"Punctuation Mark|Icons (Other)"
alphabet;5655;"Question Mark";7f3ca4f7c92dde3a77ec510a74ba8c2e8d0ec7b80f0e348cc6dddd6b458bd;0;"Punctuation Mark|Icons (Other)"
alphabet;5656;"Question Mark";5359d91277242fc01c309accb87b533f1929be176ecba2cde63bf635e05e699b;0;"Punctuation Mark|Icons (Other)"
alphabet;5777;Rune;e2679655688442b5cbe43e8a952143aee4e7fff772aa39d8bfbc387374ad4fa;0;"Rune|Font (Cleanstone)"
alphabet;5778;Rune;1244c0c7ea9c724376fa6cf5aec15e8f1d2b601dea9bbb5db6e91a850921b2c;0;"Rune|Font (Cleanstone)"
alphabet;5779;Rune;736c1cef848936ef9656eadb4b6caeabad99e3edf1f73e2998bd83fe93748;0;"Rune|Font (Cleanstone)"
alphabet;5780;Rune;f8e13b596e4132c0739d94701e6269493d12172a4c23fd68ec5b67f653d;0;"Rune|Font (Cleanstone)"
alphabet;5781;Rune;8af9751b306e79a39bbb594f9e4048c1457b88c22eef51f0e94e336dea39d1aa;0;"Rune|Font (Cleanstone)"
alphabet;5782;Rune;d24a70d48d3ae81621b8c54f96fdb8b3983917564afbe12e429e21a33ec5c17a;0;"Rune|Font (Cleanstone)"
alphabet;5783;Rune;a47f8fba8eef14a2b9bd26de61b4ea5b87f868464e84b982c692cf70a0fb1;0;"Rune|Font (Cleanstone)"
alphabet;5784;Rune;23d890aaaf7064df9ada125dff092df8fe13f489191ecd0ba99db1b2f7f1c4a;0;"Rune|Font (Cleanstone)"
alphabet;6118;"Monitor Unknown";8f5b6f9db8b237b5ec67b58a1efbf8a1a5dcf813d3d869b232847f21c298948;0;"Font (Monitor 2)|Punctuation Mark"
alphabet;6119;"Monitor Smilie";39ff5f7f9376a697d827742ec3baaddbb8763622dadaaafa9abdd788919a874b;0;"Font (Monitor 2)|Emoji (Other)"
alphabet;6120;"Monitor Smilie";7455aeae53488bdc8bd73fc0776c386b6f9819c3c556b82d94ad20ddab9c2a4;0;"Font (Monitor 2)|Emoji (Other)"
alphabet;6365;"Question Mark";8eef78edd47a725fbf8c27bb6a77d7e15e8ebacd65c77881ec9ebf7686f7c8;0;"Punctuation Mark|Icons (Other)"
alphabet;6459;Rune;b2ad4130323421dc4d68a2243f7dce5fab37ae99328864bac8c85ee1173299e;0;"Rune|Font (Cleanstone)"
alphabet;6460;Rune;882118e172e42bd4e12830f51d3a22a2ffae6c87453d42468d82cc62a4fb99e;0;"Rune|Font (Cleanstone)"
alphabet;6511;"Stone Plus";0a21eb4c57750729a48b88e9bbdb987eb6250a5bc2157b59316f5f1887db5;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;6512;"Stone Arrow Left Down";52651ecd3780cf6e451ecaccdee69715c08cae7cd4509084462cdcd963a6b322;0;"Arrow|Font (Cleanstone)"
alphabet;6513;"Stone Arrow Right Down";8e1ce9c0d33236f9921d22c4ec4bf509237aef676b5d1d2bacc93f5a819480;0;"Arrow|Font (Cleanstone)"
alphabet;6514;"Stone Arrow Right Up";577ec44fb7503de6afe3bdd7e583c7b93979f59f6d634b6b6a5af7f3a1c58515;0;"Arrow|Font (Cleanstone)"
alphabet;6515;"Stone Arrow Left Up";473e1fe0ffcd546c21b63eaa910ab5c93132a64e644179fccaa21dc8bc660;0;"Arrow|Font (Cleanstone)"
alphabet;6516;"Stone Equals";4fd1fc30fa578163ca65c59e2ffdecaceb846c0f219c12bc3e1012b8a9c3bf;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;6517;"Stone Percent";685be76de28ddcb39d283e3d71f6ed63de854f839623ec18a5380c84f1c25f9;0;"Mathematical Symbol|Font (Cleanstone)"
alphabet;6518;"Stone Octothorpe";944c4df7e17db3c7e996cc67b17e8f8a97d62c81fe32f852e1a4779a9fc588b8;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;6519;"Stone Underscore";4f2fae2e35447de1835322f61ef7c790707971e6aafbba5f6b92681f7a2f58d6;0;"Punctuation Mark|Font (Cleanstone)"
alphabet;6520;"Stone Quote";152b40d3e786c4ebe36d9c41dcf5412b0ddb198db67bed1aa6f4797fff23e5;0;"Punctuation Mark|Font (Cleanstone)"
alphabet;6551;Rune;56a759448c79375405c13ec1c6e5dfbf1a020584c65d95fb8ff6ded5df5b8;0;"Rune|Font (Cleanstone)"
alphabet;6552;Rune;886dafc76c1d9f3dc57feaa1bddc6c280dd241dfa411bd849ca758393d585be;0;"Rune|Font (Cleanstone)"
alphabet;6752;"Question Mark";6958a4a7a53d343bf672215a49fdc9d7cc444f65166d162cd60872eb58710;0;"Punctuation Mark|Icons (Other)"
alphabet;6830;"Question Mark";f6ca92b65a4af829620f762387b73e914a8cac7e9d25bb385b2c65d3498b72;0;"Punctuation Mark|Fix Head|Icons (Other)"
alphabet;6933;"Stone Backslash";39b9e4afcff695c27f3491584a99673b6a4766870dea6b22bee9d5e2bee3710;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;6936;"Stone Curly Bracket";d0b6a416a2d73d3df496eaf787267bceda28bf4fb5b46f98e1915ff1f4e5f13;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;6937;"Stone Curly Bracket";d2a05a5cdff0ba9de4bd02085b3149d1532b127ff8c47a9c9481731190ff1e;0;"Font (Cleanstone)|Mathematical Symbol"
alphabet;7555;"Question Mark";713e9a46ed84aa49aacab9268394630f995888689979cb41c3db7bb2ddcde;0;"Punctuation Mark|Fix Head|Icons (Other)"
alphabet;7556;"Question Mark";da2fde34d34c8588e58bfd790ce18025f7843399dee2ab4cedc2c0b463fd1e;0;"Punctuation Mark|Fix Head|Icons (Other)"
alphabet;7557;"Question Mark";a6c16cca6851d3fccf59fe65e2e8541f710bee28da29f4d90b41ce827fa3a58;0;"Punctuation Mark|Fix Head|Icons (Other)"
alphabet;7782;"Oak Wood Arrow Left Up";865426a33df58b465f0601dd8b9bec3690b2193d1f9503c2caab78f6c2438;0;"Font (Oak)|Arrow"
alphabet;7783;"Oak Wood Arrow Left Down";354ce8157e71dcd5b6b1674ac5bd55490702027c675e5cdceac55d2fbbd5a;0;"Font (Oak)|Arrow"
alphabet;7784;"Oak Wood Arrow Right Down";35cbdb28991a16eb2c793474ef7d0f458a5d13fffc283c4d74d929941bb1989;0;"Font (Oak)|Arrow"
alphabet;7785;"Oak Wood Arrow Right Up";90e0a4d48cd829a6d5868909d643fa4affd39e8ae6caaf6ec79609cf7649b1c;0;"Font (Oak)|Arrow"
alphabet;7786;"Oak Wood Forward";2a3b8f681daad8bf436cae8da3fe8131f62a162ab81af639c3e0644aa6abac2f;0;"Font (Oak)|Arrow 2"
alphabet;7787;"Oak Wood Forward II";9c9ec71c1068ec6e03d2c9287f9da9193639f3a635e2fbd5d87c2fabe6499;0;"Font (Oak)|Arrow 2"
alphabet;7788;"Oak Wood Backward II";816ea34a6a6ec5c051e6932f1c471b7012b298d38d179f1b487c413f51959cd4;0;"Font (Oak)|Arrow 2"
alphabet;7789;"Oak Wood Backward";8652e2b936ca8026bd28651d7c9f2819d2e923697734d18dfdb13550f8fdad5f;0;"Font (Oak)|Arrow 2"
alphabet;7790;"Oak Wood Я";c1dd2fedb288b256bccbc6eede3c9548c719f0adee564e649f95eb3b644c70d4;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7791;"Oak Wood Ю";62b017b61a80955b60f3d329fe5c3fe62e6396e5a8fd7347338c7d52a3717;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7792;"Oak Wood Э";143e7ce5d9984f4f63e21e171a595824645f22642e3392adf9768b57e03f0;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7793;"Oak Wood Ь";697c1baf3e65ef9338dc27ea31adefe91b43116927fb73402c6f42d4d6e9a;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7794;"Oak Wood Ы";64266684d086753a543a2b78468364bbdc7ca618e24a56266504d41c424;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7795;"Oak Wood Ъ";fdf2dcfe3f3bc83c042e771b5ab3b0bfdf32a9bb221309392cd493a95d4;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7796;"Oak Wood Ч";373b4884632e8fa11b996952b141e7ebf961d8221ab57a1b3b61e89bee4e916;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7797;"Oak Wood Ц";3e58c54ba2f61161ede7d8fad331eac26648256ac44794ce9ef33c29276883b;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7798;"Oak Wood Ф";68a9d3b6f3655854dc8aac7963069a673be588bee2273d861b15049eae8fd9d;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7799;"Oak Wood У";6f9a4c7334bd45ae94968b7be8c2503476b96d03789b2c8d0542c20cbf68a5b;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7800;"Oak Wood П";bfd454ecc6cdefebcdfa9b2e21b80196da31441ea7cb9733beddc32d49d6534;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7803;"Oak Wood И";a46a5881a0a3848eddd5387cc9db30ee9f12907af941f2961a3fdb1236f9281;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7804;"Oak Wood З";ab4d3ab8e05c49bf6ef882d28a31e14f3f0a6c3c388c991146bd4217e7b683b;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7805;"Oak Wood Ж";55f19f9d5d76b17152fec7d06ed8f59011d647a669536186434cad9fef834;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7807;"Oak Wood Д";e5fbfb3ec3a28af1be51220ce9259bb6fe5b7d79765f2ee870e7b4c4b1f5;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7808;"Oak Wood Г";f107c4854e36719dc7f25ddabaa8839522ca29daf51e672498ef8e441ea6;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7809;"Oak Wood Б";e7e08f58efdff8e8e9d4ace13c58abf319ed1ec89682b7024f2452d5b8f6;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7810;"Oak Wood Щ";be9eb7657f674783b4caf9e68334a8854bedbcb83c643824111c38e548e8cc2;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7811;"Oak Wood Ш";295ff4d08b7b996d1b248815fb18156a671b2a4101291f12156721e8ea595d;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7815;"Oak Wood Й";6fc9985fc7f0bb44fd7b2ecdf48ca5e8cc5053e16d4d9d44781cdc9208aedd1;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7816;"Oak Wood Л";c04fae8a7ade804b962b3c3b2e53d6f1c8f8ec68652d274e4afe697ac525fe;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7817;"Oak Wood Ё";d68fbce93ca686e1d96fbd466f74523bce879ccf455e7db23c995f08983d7;0;"Font (Oak)|Alphabet (Cyrillic)"
alphabet;7819;"Oak Wood Round Bracket";727d27b5047e09e80532aaa1669e893dc4cb35f2515acd052bed4d04bc4c088;0;"Font (Oak)|Mathematical Symbol"
alphabet;7820;"Oak Wood Round Bracket";659d3a66f6cf7e254168fabfff45449e951f4af64cb4e6f357321793c3d1379;0;"Font (Oak)|Mathematical Symbol"
alphabet;7821;"Oak Wood Dot";7456485aa2361434cb3be531bc121659f555a4aaf261d21a06d7afde5aa60b2;0;"Font (Oak)|Punctuation Mark"
alphabet;7822;"Oak Wood Question Mark";badc048a7ce78f7dad72a07da27d85c0916881e5522eeed1e3daf217a38c1a;0;"Font (Oak)|Punctuation Mark"
alphabet;7824;"Oak Wood Arrow Down";7437346d8bda78d525d19f540a95e4e79daeda795cbc5a13256236312cf;0;"Font (Oak)|Arrow"
alphabet;7825;"Oak Wood Arrow Up";3040fe836a6c2fbd2c7a9c8ec6be5174fddf1ac20f55e366156fa5f712e10;0;"Font (Oak)|Arrow"
alphabet;7826;"Oak Wood Arrow Right";19bf3292e126a105b54eba713aa1b152d541a1d8938829c56364d178ed22bf;0;"Font (Oak)|Arrow"
alphabet;7827;"Oak Wood Arrow Left";bd69e06e5dadfd84e5f3d1c21063f2553b2fa945ee1d4d7152fdc5425bc12a9;0;"Font (Oak)|Arrow"
alphabet;7828;"Oak Wood 20";344b319b2543b0aef16bae925fecc41b574dbebdb164830a05deea3ec97fbe;0;"Font (Oak)|Number"
alphabet;7829;"Oak Wood 19";d673f5e4b7d57b3471fdcba32c7f325cfe617bff2f16d3432c3ab56bfadbd;0;"Font (Oak)|Number"
alphabet;7830;"Oak Wood 18";74f5cc9344c4b2a4f48f151d8472f62ac1e55e667ff81cd61664a299e7bf;0;"Font (Oak)|Number"
alphabet;7831;"Oak Wood 17";3998443299ce8dac7df454fc4dc7d9ca1c6c9866169c9a2a7bc723b3128e;0;"Font (Oak)|Number"
alphabet;7832;"Oak Wood 16";d5ac5f633b7654132c1ba7448d93d0e9563dcef8e17f528f1d138151b1f6e72;0;"Font (Oak)|Number"
alphabet;7833;"Oak Wood 15";f8fb6f724563ff82a83ab17edb9b8aba1d28b5b324444057fecda5b167cd2;0;"Font (Oak)|Number"
alphabet;7834;"Oak Wood 14";b8cc9519396c1b21e4eacbc7752241bdebb32a86d638e39a9878f47083295b;0;"Font (Oak)|Number"
alphabet;7835;"Oak Wood 13";cd99fd516b519a8e96ff98cd70532a5d581a66090ae65e27cb9e53a6c3d5c52;0;"Font (Oak)|Number"
alphabet;7836;"Oak Wood 12";916a7b8ba79a2efe5d9711f9f36cc6b28e31b474ac5a4924b4adf9fe9ea19a;0;"Font (Oak)|Number"
alphabet;7837;"Oak Wood 11";d5973b11df726c2499b4d9f99d7de8f5f98163cf451ae95adf57ce8438b128;0;"Font (Oak)|Number"
alphabet;7838;"Oak Wood 10";49dd36759307db8e2d9f4b0c2aed2556db1ddcf3f67fa19cc826acbd965fe;0;"Font (Oak)|Number"
alphabet;7839;"Oak Wood Exclamation Mark";2e3f50ba62cbda3ecf5479b62fedebd61d76589771cc19286bf2745cd71e47c6;0;"Font (Oak)|Punctuation Mark"
alphabet;7853;"Golden Question Mark";9e5bb8b31f46aa9af1baa88b74f0ff383518cd23faac52a3acb96cfe91e22ebc;0;"Font (Gold)|Punctuation Mark"
alphabet;7854;"Golden Exclamation Mark";24d67a3b4fbb671d845a9c842e9e86038acee17b95e6cacb2b02cb9c;0;"Font (Gold)|Punctuation Mark"
alphabet;7855;"Golden Forward II";9b718abe1024762c1c5225c9b3cf943a014f54dd8d4d464a2d61f098c07d9e;0;"Font (Gold)|Arrow 2"
alphabet;7856;"Golden Forward";b813633bd60152d9df54b3d9d573a8bc36548b72dc1a30fb4cb9ec256d68ae;0;"Font (Gold)|Arrow 2"
alphabet;7857;"Golden Backward II";ed707db46a5acbfebf61239536d25648134bb43b65c16716ba329c6dbf412;0;"Font (Gold)|Arrow 2"
alphabet;7858;"Golden Backward";3162d42f4dba35488f4f66d673635bfc5619bdd513d02b4cc74f05ec8e956;0;"Font (Gold)|Arrow 2"
alphabet;7859;"Golden 20";40e01f2c6af3d2978ba1a11f1025ff62a54c7ad24f856a49b8452dc4fdd7f9;0;"Font (Gold)|Number"
alphabet;7860;"Golden 19";509120d79188fde659f4fbd3dd2fb71087b5a8b9bc60b49627279a67fd655f7;0;"Font (Gold)|Number"
alphabet;7861;"Golden 18";3c6e55333b8f8ca5ecc3b41b3fa2deebaa988fa5fc7b0c7ad3a4a88265385a7;0;"Font (Gold)|Number"
alphabet;7862;"Golden 17";39dbb327af345046d0916c38aca2d4cc3a928481f387260a55b05ac81025c0;0;"Font (Gold)|Number"
alphabet;7863;"Golden 16";29c7d8f861f355af5a2cf64bf62177e5da194c2955b1ad6304e2d79e47b7a;0;"Font (Gold)|Number"
alphabet;7864;"Golden 15";8cd1581c739547863778d4f12499b7d06932ff1de2c572da3f303d587019b6;0;"Font (Gold)|Number"
alphabet;7865;"Golden 14";a553d5fd69f1e83cb3818487889262745427646e4f989828e0744e96625fdb9a;0;"Font (Gold)|Number"
alphabet;7866;"Golden 13";11a32494a9ba82579bc1890ab5d529ce9f4a953c8cce4ba6d1a37efeb60c62e;0;"Font (Gold)|Number"
alphabet;7867;"Golden 12";b7a49d35116f637f2f6fd7abf9d5531543e6cfb309af26de553f6f3f7befc0;0;"Font (Gold)|Number"
alphabet;7868;"Golden 11";1acf345b2223c066e8cb69920779a487fd89ba97f15ce7a9b7472157649;0;"Font (Gold)|Number"
alphabet;7869;"Golden 10";33571944563e61a765e95ee84c8cd79bfb58a078aad33bab3a1cba37e8e3450;0;"Font (Gold)|Number"
alphabet;7870;"Golden Plus";d362ac6d9ff8bfbc9badac35f627cbe917ac25af8e6e9d382ce3dd317ac0398;0;"Font (Gold)|Mathematical Symbol"
alphabet;7871;"Golden Equals";eca2d23c032541b55b85add34898867b62be443892acb6912565896aeb;0;"Font (Gold)|Mathematical Symbol"
alphabet;7872;"Golden Round Bracket";4580bc1d57218121c97a46345f7417a8c0103a8baa7571add692c2eb1070441a;0;"Font (Gold)|Mathematical Symbol"
alphabet;7873;"Golden Round Bracket";d627dd4a8427af88e060bbfce0341097c9e1d62d2496a7a54cc1fc8f5a5c16cc;0;"Font (Gold)|Mathematical Symbol"
alphabet;7874;"Golden Curly Bracket";1b75a1a91f2bc91724aebfaf36f55d1b6cf259bcf35448c4e16f92febc55b36;0;"Font (Gold)|Mathematical Symbol"
alphabet;7875;"Golden Curly Bracket";85c6b432d6605bde03df7514c0a55e15d97ae75a8059ccee52ef1e388eb;0;"Font (Gold)|Mathematical Symbol"
alphabet;7876;"Golden Comma";11c61eae3bc18106a2ee202933d73fd93baef86d4fbb83c29aab91e93b27;0;"Font (Gold)|Punctuation Mark"
alphabet;7877;"Golden Quote";456723321971915a031d7a25c7630788c55e6569ef055f9583dcd78defdec7e;0;"Font (Gold)|Punctuation Mark"
alphabet;7878;"Golden Percent Sign";98c2bdf64d8196c546ca2c5628269b3955793570bfe7a54d98faa4f09fb24d;0;"Font (Gold)|Mathematical Symbol"
alphabet;7879;"Golden Square Bracket";209ff6bc86a8394ba0ffbc723964bf4ee354f93eb6a1b7889f2ac25bdab1e81;0;"Font (Gold)|Mathematical Symbol"
alphabet;7880;"Golden Square Bracket";ee2ad9745410f8662f194876d57816c8d8461c0d4a3f5439e495463907471f2;0;"Font (Gold)|Mathematical Symbol"
alphabet;7881;"Golden Underscore";e9435b42096f266efbc7f3695c93de8e0c88e35936b64528522b47c3ac9b462;0;"Font (Gold)|Punctuation Mark"
alphabet;7882;"Golden Octothorpe";52779851bfcf9dc9e365fb481ebcad5944db8b71a41a18b4ccc6fb0e898;0;"Font (Gold)|Mathematical Symbol"
alphabet;7883;"Golden Dot";7044a3345444d99670a2ac80cbf942ff4864802def8c9a3449bd103ababcd2e7;0;"Font (Gold)|Punctuation Mark"
alphabet;7884;"Golden Semicolon";474f4ec1f165cf07caccc6faeb533fc8ef1c6345ad90d9cd5fdf5b764ba5fb;0;"Font (Gold)|Punctuation Mark"
alphabet;7885;"Golden Colon";b13f53b5d55ad78db71c59723e9d83be252f5ec9446929155872473b608d;0;"Font (Gold)|Punctuation Mark"
alphabet;7886;"Golden Minus";9af23bb9a49125c2ce8caabd72242418b7724e48e8018f12322875b237dca;0;"Font (Gold)|Mathematical Symbol"
alphabet;7887;"Golden Heart";4dfada67cb261410a24890ec74d1cb605517df1469c19bdc5fe3aa448877c621;0;"Font (Gold)|Valentines"
alphabet;7888;"Golden Blank";351137e11443a8fbb05fcd3ccc1af9bd2303918f35448185e3ed96ef184da;0;"Font (Gold)|Punctuation Mark"
alphabet;7889;"Golden Backslash";b829c357da448e57972647ea55795281aea1747a78814ae5886bb9b9dbc44;0;"Font (Gold)|Mathematical Symbol"
alphabet;7890;"Golden Slash";299532b86e41a42141c5fd7d1bb7f257808264822992be59bc9bc689ac57569b;0;"Font (Gold)|Mathematical Symbol"
alphabet;7891;"Golden 9";5ab8a27aee4779f043a668c9e927a353e63ac791ed3f56a24f61d9439ccfd515;0;"Font (Gold)|Number"
alphabet;7892;"Golden 8";deb115fa47a9d2d6d41e5aa7be4e1367ff92c4e9465897d5d62a765ef924f4;0;"Font (Gold)|Number"
alphabet;7893;"Golden 7";df3acd6dfd5bcbfa9fc84df3d704bbd9d1487ea87cf564427bb8ec95c65227;0;"Font (Gold)|Number"
alphabet;7894;"Golden 6";16f5fbfbc8944a50777113798e9fe3aeac2e39648947b70cc103deb6c9e8661;0;"Font (Gold)|Number"
alphabet;7895;"Golden 5";bc1415973b42f8286f948e2140992b9a29d80965593b14553d644f4feafb7;0;"Font (Gold)|Number"
alphabet;7896;"Golden 4";91b9c4d6f7208b1424f8595bfc1b85ccaaee2c5b9b41e0f564d4e0aca959;0;"Font (Gold)|Number"
alphabet;7897;"Golden 3";6823f77558ca6060b6dc6a4d4b1d86c1a5bee7081677bbc336ccb92fbd3ee;0;"Font (Gold)|Number"
alphabet;7898;"Golden 2";dc61b04e12a879767b3b72d69627f29a83bdeb6220f5dc7bea2eb2529d5b097;0;"Font (Gold)|Number"
alphabet;7899;"Golden 1";d55fc2c1bae8e08d3e426c17c455d2ff9342286dffa3c7c23f4bd365e0c3fe;0;"Font (Gold)|Number"
alphabet;7900;"Golden 0";71bd6a44ed3a9a86e5ecc2c51759c299561ae95fcce9b95252423ee636eb28;0;"Font (Gold)|Number"
alphabet;7901;"Golden Ё";811252448ca049897129238cb7b5386e4a42a981ecdc9e31f89696cbdb884b5;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7902;"Golden Л";ded9b19222cce564d031bb3f7f4197fa870fb211bd3b5a4659c70abb33bb112;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7903;"Golden Й";f3e6c593843b62b35b6b8db2ae33cb3677c7ee8aa1235203753606f6b874;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7904;"Golden Ш";9dca7f843bef1e743dede6a875f63871a88479d6038bd9e8e86b21f5210ebc;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7905;"Golden Щ";4cc8eb295691f0ec3975d27e779fdd2bf08666b2b9547055386b8bb12ced519f;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7906;"Golden Б";fc1293c76a6011cfd8814ef5414a4ad61365d52afa76ae1943bd9d97ad163c;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7907;"Golden Г";1586a5d9f3cc783334ff1ad18a50b639e26aae40bdf72da6c1654c8aad825f4;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7908;"Golden Д";f667c22f13a339a9b73f701067a139daf358f7aea152f709f515e9b834b9;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7909;"Golden Ж";cee8ea9f5048896beb8efbc262594ba0103ee784e81eaed235c3d40c46f653b;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7910;"Golden З";f6689d26538f46713461963e39532290a695d165d4392c1dc672ec99cba735b5;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7911;"Golden И";2b48467be3fa4cfc1411f6c9430ec7b23a9d12fec77e4c82017eb32c9d943b5;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7912;"Golden П";484e294269818b4f7c29b87e2ed4945461e346afbc5914c0e22ddf7cd525d;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7913;"Golden У";33ef6d91f74db216323572c5af24027f44699f05251c37d41cac95ca38f975;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7914;"Golden Ф";35fca98b2cb5504e2f3a2ddc613817ec9787b46ee3bc7808475e3849afe74cc;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7915;"Golden Ц";669d45d814fcb42256b9cb4576afd2ef31d9d465bfd5cf2a27d2fd4649e82c54;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7916;"Golden Ч";93a2c05cdc7a95c7a11c611ea35cbb43fec049be119944639768d4a476442;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7917;"Golden Ъ";1e46df50c33e9e89cf65bb26187de484f68f49c3505d8bb2bbaeaa52279761;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7918;"Golden Ы";8f7fcb2b82653f7677a8cb23ceb11a6b6d35f85452d8c9b632f8dd14d7d;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7919;"Golden Ь";e8639d383562af210e31ce823396045691213b387ee487f4ecc8024697ecba2;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7920;"Golden Э";5c4d665266fbcf62db823669f8d169d0c7f7867e7653fe639fafcf1b1a75c5;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7921;"Golden Ю";6dc0747b9eb929f9fec86572ff6fcd16430403fe11e7ba26fda819778f689;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7922;"Golden Я";e7566dc78e49deec3abdc74620a868478413e016f37146e58595c3d365b7b4;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7923;"Golden Arrow Left Up";4544fc7fe4724b4482b54b9bd8e9dc4c3f28810aec41584f67c8f709ad;0;"Font (Gold)|Arrow"
alphabet;7924;"Golden Arrow Right Up";ac9f813ae82cd688574a849ab9ab441346763adb9ce7cf1b1c727de795df9b;0;"Font (Gold)|Arrow"
alphabet;7925;"Golden Arrow Right Down";de4a2bf57bdc37afc39b46eec76f5e2528ee2b27cf3bcccaa274a2c95ac494;0;"Font (Gold)|Arrow"
alphabet;7926;"Golden Arrow Left Down";55669391635e67a6ee3420578e3fc4c03e69d9fe30377f0d24854418977c1c;0;"Font (Gold)|Arrow"
alphabet;7927;"Golden Arrow Down";99e938181d8c96b4f58f6332d3dd233ec5fb851b5a840438eacdbb619a3f5f;0;"Font (Gold)|Arrow"
alphabet;7928;"Golden Arrow Up";dfeb39d71ef8e6a42646593393a5753ce26a1bee27a0ca8a32cb637b1ffae;0;"Font (Gold)|Arrow"
alphabet;7929;"Golden Arrow Right";5a92ad456f76ec7caa3595922d5fcc38dca928dc6715f752e74c8ddde344e;0;"Font (Gold)|Arrow"
alphabet;7930;"Golden Arrow Left";dfa605e25f4fc2cea5a766d79a8bfa290313e45d8f5e957d958a0f33fcb16;0;"Font (Gold)|Arrow"
alphabet;7931;"Golden Ü";85562464b47d8dbd6dec7d45ea10c6c05965f996b4b9a8e678ea67584b5ffd;0;"Font (Gold)"
alphabet;7932;"Golden Ö";3a1e694ed374effbe9a67f686dff356cd54c70ba8b848bc769286634d1866393;0;"Font (Gold)"
alphabet;7933;"Golden Ä";d4ea172e14ad1026f2b3399cbcfb84a8fefa84c78f84e8d9bbc53827d8;0;"Font (Gold)"
alphabet;7934;"Golden Z";d1a51a173d656c4250f51d2b88cc76d3b3d2c5a4fb125e23ec6779fcc6b9ae7e;0;"Font (Gold)"
alphabet;7935;"Golden Y";d6bcb954eba6f6d11d3a1e89d38e4c6641289fed2a62324906065fcf7407bc4;0;"Font (Gold)"
alphabet;7936;"Golden X";45996f7e1bd32278384a593f5e1b7d36b46c191f844d091dc6c226283255;0;"Font (Gold)|Alphabet (Cyrillic)"
alphabet;7937;"Golden W";60dbb4ade8c99b1cd18c5c6bc24fbd36b65a8b66d283e71fd4ff9194d6ae7a4;0;"Font (Gold)"
alphabet;7938;"Golden V";792e1e6075f4b2ea6c929a86d5836742998caba0c0a27379c681a7ce356fb23e;0;"Font (Gold)"
alphabet;7939;"Golden U";3d8ab4d6c48a3bad1a63711d51afdea6d9c62535c3878cedc859be63a867d;0;"Font (Gold)"
alphabet;7940;"Golden T";d4ef0419c883dc114dae42d468c64fd3ecc492471a1dd6271569867a8d5469;0;"Font (Gold)|Alphabet (Cyrillic)"
